C1,C2,objective
28.426966292134832,13.932584269662922,2.468127636927654
28.426966292134832,14.04494382022472,2.469783237868864
28.426966292134832,14.157303370786517,2.4713552455335748
28.426966292134832,14.269662921348313,2.4728451504764455
28.426966292134832,14.382022471910112,2.4742546154724816
28.426966292134832,14.49438202247191,2.4755851113367995
28.426966292134832,14.606741573033709,2.476838426488647
28.426966292134832,14.719101123595506,2.478015246162356
28.426966292134832,14.831460674157302,2.479118121379171
28.426966292134832,14.9438202247191,2.4801469341464455
28.426966292134832,15.0561797752809,2.4811035996270996
28.426966292134832,15.168539325842698,2.4819890021103244
28.426966292134832,15.280898876404494,2.4828043841467164
28.426966292134832,15.393258426966291,2.4835506924614155
28.426966292134832,15.50561797752809,2.4842290987113467
28.426966292134832,15.617977528089888,2.484840525988251
28.426966292134832,15.730337078651687,2.4853863493250095
28.426966292134832,15.842696629213483,2.4858673963677176
28.426966292134832,15.95505617977528,2.486284547619291
28.426966292134832,16.06741573033708,2.4866387185163736
28.426966292134832,16.179775280898877,2.486930597177928
28.426966292134832,16.29213483146067,2.487161042598323
28.426966292134832,16.40449438202247,2.487330932233929
28.426966292134832,16.51685393258427,2.4874407936922314
28.426966292134832,16.629213483146067,2.4874916840611165
28.426966292134832,16.741573033707866,2.4874842024601698
28.426966292134832,16.853932584269664,2.487419181002069
28.426966292134832,16.966292134831463,2.4872973882100546
28.426966292134832,17.078651685393258,2.4871193856523695
28.426966292134832,17.191011235955056,2.4868857389785157
28.426966292134832,17.303370786516854,2.486597294050419
28.426966292134832,17.41573033707865,2.486254452920585
28.426966292134832,17.528089887640448,2.485857812416223
28.426966292134832,17.640449438202246,2.485408025043459
28.426966292134832,17.752808988764045,2.4849053100989287
28.426966292134832,17.865168539325843,2.48435052205388
28.426966292134832,17.97752808988764,2.4837442093472393
28.426966292134832,18.08988764044944,2.483086774643098
28.426966292134832,18.202247191011235,2.482378831050217
28.426966292134832,18.314606741573034,2.481620780550559
28.426966292134832,18.426966292134832,2.4808131067217896
28.426966292134832,18.539325842696627,2.479956130593851
28.426966292134832,18.651685393258425,2.4790504484847964
28.426966292134832,18.764044943820224,2.478096447279394
28.426966292134832,18.876404494382022,2.4770944797610435
28.426966292134832,18.98876404494382,2.4760449394694186
28.426966292134832,19.10112359550562,2.4749481856611615
28.426966292134832,19.213483146067418,2.4738045823444206
28.426966292134832,19.325842696629213,2.472614544766957
28.426966292134832,19.43820224719101,2.4713785015874565
28.426966292134832,19.550561797752806,2.4700967343494615
28.426966292134832,19.662921348314605,2.4687695797596785
28.426966292134832,19.775280898876403,2.467397284893517
28.426966292134832,19.8876404494382,2.465980147972189
28.426966292134832,20.0,2.4645186344037344
28.539325842696627,10.0,2.323009803721348
28.539325842696627,10.112359550561798,2.3300088150273353
28.539325842696627,10.224719101123595,2.3367543582435686
28.539325842696627,10.337078651685394,2.3432582512649374
28.539325842696627,10.44943820224719,2.3495315892406556
28.539325842696627,10.561797752808989,2.3555828725195194
28.539325842696627,10.674157303370787,2.3614207872675257
28.539325842696627,10.786516853932584,2.367054575546225
28.539325842696627,10.898876404494382,2.3724919071021864
28.539325842696627,11.01123595505618,2.3777394408476247
28.539325842696627,11.123595505617978,2.3828046965133405
28.539325842696627,11.235955056179776,2.3876947454284076
28.539325842696627,11.348314606741573,2.392415131818874
28.539325842696627,11.460674157303371,2.39697166740214
28.539325842696627,11.573033707865168,2.4013689507803493
28.539325842696627,11.685393258426966,2.4056131494538646
28.539325842696627,11.797752808988765,2.4097086746222045
28.539325842696627,11.910112359550562,2.413660073092079
28.539325842696627,12.02247191011236,2.417471966317519
28.539325842696627,12.134831460674157,2.421148843168512
28.539325842696627,12.247191011235955,2.424693934013035
28.539325842696627,12.359550561797754,2.4281113545954356
28.539325842696627,12.47191011235955,2.4314037965894326
28.539325842696627,12.584269662921349,2.4345753858312507
28.539325842696627,12.696629213483146,2.437629136711872
28.539325842696627,12.808988764044944,2.440568062007788
28.539325842696627,12.921348314606742,2.4433952181067577
28.539325842696627,13.03370786516854,2.44611360786763
28.539325842696627,13.146067415730336,2.448725498428106
28.539325842696627,13.258426966292134,2.451233617505406
28.539325842696627,13.370786516853933,2.4536401160286623
28.539325842696627,13.483146067415731,2.4559471134408652
28.539325842696627,13.595505617977528,2.4581573472451606
28.539325842696627,13.707865168539325,2.4602725548750883
28.539325842696627,13.820224719101123,2.4622951929833934
28.539325842696627,13.932584269662922,2.464226715788691
28.539325842696627,14.04494382022472,2.466070200034441
28.539325842696627,14.157303370786517,2.4678259788561285
28.539325842696627,14.269662921348313,2.4694965236608715
28.539325842696627,14.382022471910112,2.471083271083462
28.539325842696627,14.49438202247191,2.472587345966923
28.539325842696627,14.606741573033709,2.474011076032227
28.539325842696627,14.719101123595506,2.4753554620486713
28.539325842696627,14.831460674157302,2.4766223254377024
28.539325842696627,14.9438202247191,2.4778128326930546
28.539325842696627,15.0561797752809,2.4789284714367468
28.539325842696627,15.168539325842698,2.479970222448313
28.539325842696627,15.280898876404494,2.4809395822094187
28.539325842696627,15.393258426966291,2.481837525141924
28.539325842696627,15.50561797752809,2.4826652335583708
28.539325842696627,15.617977528089888,2.4834236567676835
28.539325842696627,15.730337078651687,2.4841139902860725
28.539325842696627,15.842696629213483,2.484737235467263
28.539325842696627,15.95505617977528,2.485294535824001
28.539325842696627,16.06741573033708,2.485786986839359
28.539325842696627,16.179775280898877,2.4862156127937842
28.539325842696627,16.29213483146067,2.486580635691543
28.539325842696627,16.40449438202247,2.486883458239902
28.539325842696627,16.51685393258427,2.4871247225843827
28.539325842696627,16.629213483146067,2.4873053064746893
28.539325842696627,16.741573033707866,2.487425674486093
28.539325842696627,16.853932584269664,2.4874869495629004
28.539325842696627,16.966292134831463,2.487489750519689
28.539325842696627,17.078651685393258,2.487434822940436
28.539325842696627,17.191011235955056,2.487323042400229
28.539325842696627,17.303370786516854,2.4871549340069405
28.539325842696627,17.41573033707865,2.486931078554544
28.539325842696627,17.528089887640448,2.486652293879902
28.539325842696627,17.640449438202246,2.486319031304955
28.539325842696627,17.752808988764045,2.485931860970268
28.539325842696627,17.865168539325843,2.4854914985643277
28.539325842696627,17.97752808988764,2.484998027368187
28.539325842696627,18.08988764044944,2.4844524343546603
28.539325842696627,18.202247191011235,2.48385517710178
28.539325842696627,18.314606741573034,2.483206747186427
28.539325842696627,18.426966292134832,2.482507716086466
28.539325842696627,18.539325842696627,2.4817584944102657
28.539325842696627,18.651685393258425,2.480959563991355
28.539325842696627,18.764044943820224,2.480111267573272
28.539325842696627,18.876404494382022,2.479214180136836
28.539325842696627,18.98876404494382,2.478268698432469
28.539325842696627,19.10112359550562,2.4772751854336263
28.539325842696627,19.213483146067418,2.4762340334243778
28.539325842696627,19.325842696629213,2.4751456100124214
28.539325842696627,19.43820224719101,2.4740102589510307
28.539325842696627,19.550561797752806,2.4728283959631545
28.539325842696627,19.662921348314605,2.471600476107069
28.539325842696627,19.775280898876403,2.4703267720753437
28.539325842696627,19.8876404494382,2.4690076214082852
28.539325842696627,20.0,2.467643283067428
28.651685393258425,10.0,2.3068408608454725
28.651685393258425,10.112359550561798,2.3144325983142187
28.651685393258425,10.224719101123595,2.3217448103455856
28.651685393258425,10.337078651685394,2.328789707465708
28.651685393258425,10.44943820224719,2.3355790907898513
28.651685393258425,10.561797752808989,2.3421248251387854
28.651685393258425,10.674157303370787,2.3484383281127097
28.651685393258425,10.786516853932584,2.354528215463583
28.651685393258425,10.898876404494382,2.360403204718389
28.651685393258425,11.01123595505618,2.3660727580986296
28.651685393258425,11.123595505617978,2.3715440209653993
28.651685393258425,11.235955056179776,2.3768246899676937
28.651685393258425,11.348314606741573,2.381921657642944
28.651685393258425,11.460674157303371,2.3868421815339023
28.651685393258425,11.573033707865168,2.3915924651968465
28.651685393258425,11.685393258426966,2.396177345854796
28.651685393258425,11.797752808988765,2.400602351283848
28.651685393258425,11.910112359550562,2.404873384225639
28.651685393258425,12.02247191011236,2.4089948825652314
28.651685393258425,12.134831460674157,2.412971181310039
28.651685393258425,12.247191011235955,2.416807661969948
28.651685393258425,12.359550561797754,2.4205081241567483
28.651685393258425,12.47191011235955,2.4240762546472445
28.651685393258425,12.584269662921349,2.427515990812029
28.651685393258425,12.696629213483146,2.4308302539880846
28.651685393258425,12.808988764044944,2.434023039116118
28.651685393258425,12.921348314606742,2.4370974351164616
28.651685393258425,13.03370786516854,2.440056230361817
28.651685393258425,13.146067415730336,2.4429031426228813
28.651685393258425,13.258426966292134,2.4456405338801503
28.651685393258425,13.370786516853933,2.4482711069344925
28.651685393258425,13.483146067415731,2.4507974147808245
28.651685393258425,13.595505617977528,2.453221738543749
28.651685393258425,13.707865168539325,2.4555461300902826
28.651685393258425,13.820224719101123,2.4577733818498837
28.651685393258425,13.932584269662922,2.4599052275937465
28.651685393258425,14.04494382022472,2.461944085031709
28.651685393258425,14.157303370786517,2.4638918425532257
28.651685393258425,14.269662921348313,2.4657505596425944
28.651685393258425,14.382022471910112,2.4675216477823647
28.651685393258425,14.49438202247191,2.4692071761829224
28.651685393258425,14.606741573033709,2.4708085021557884
28.651685393258425,14.719101123595506,2.4723271603928167
28.651685393258425,14.831460674157302,2.47376506333318
28.651685393258425,14.9438202247191,2.47512336679782
28.651685393258425,15.0561797752809,2.476403835845003
28.651685393258425,15.168539325842698,2.4776077497813223
28.651685393258425,15.280898876404494,2.478736505856057
28.651685393258425,15.393258426966291,2.479791238166226
28.651685393258425,15.50561797752809,2.4807733422735594
28.651685393258425,15.617977528089888,2.4816838588406385
28.651685393258425,15.730337078651687,2.4825239290829866
28.651685393258425,15.842696629213483,2.4832944970652906
28.651685393258425,15.95505617977528,2.483996782177337
28.651685393258425,16.06741573033708,2.4846318534462326
28.651685393258425,16.179775280898877,2.48520097360309
28.651685393258425,16.29213483146067,2.485704572213216
28.651685393258425,16.40449438202247,2.4861444378861237
28.651685393258425,16.51685393258427,2.4865205986119814
28.651685393258425,16.629213483146067,2.4868343962318913
28.651685393258425,16.741573033707866,2.4870864853889385
28.651685393258425,16.853932584269664,2.4872778184475988
28.651685393258425,16.966292134831463,2.4874087008418924
28.651685393258425,17.078651685393258,2.487480294681852
28.651685393258425,17.191011235955056,2.4874934856037108
28.651685393258425,17.303370786516854,2.4874486813957617
28.651685393258425,17.41573033707865,2.4873469342400045
28.651685393258425,17.528089887640448,2.4871887407731728
28.651685393258425,17.640449438202246,2.4869746954585352
28.651685393258425,17.752808988764045,2.4867055873894
28.651685393258425,17.865168539325843,2.486381921146032
28.651685393258425,17.97752808988764,2.4860042418570236
28.651685393258425,18.08988764044944,2.485573129166869
28.651685393258425,18.202247191011235,2.4850891106800472
28.651685393258425,18.314606741573034,2.4845527243182204
28.651685393258425,18.426966292134832,2.483964544425856
28.651685393258425,18.539325842696627,2.48332523713218
28.651685393258425,18.651685393258425,2.4826350307910228
28.651685393258425,18.764044943820224,2.4818946526075525
28.651685393258425,18.876404494382022,2.4811044802561284
28.651685393258425,18.98876404494382,2.48026487632347
28.651685393258425,19.10112359550562,2.4793763971201384
28.651685393258425,19.213483146067418,2.4784394464986668
28.651685393258425,19.325842696629213,2.4774544008621846
28.651685393258425,19.43820224719101,2.476421649893213
28.651685393258425,19.550561797752806,2.4753415684642963
28.651685393258425,19.662921348314605,2.4742144801235
28.651685393258425,19.775280898876403,2.4730408137495052
28.651685393258425,19.8876404494382,2.4718210181521227
28.651685393258425,20.0,2.470555387877405
28.764044943820224,10.0,2.289273957033597
28.764044943820224,10.112359550561798,2.2975270685307154
